tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770446054637443,0.010029613971710205,-1.5820825099945068,5.142918586730957,-0.01473311148583889,-0.2677024006843567,-0.0004458867770154029,0.006365056149661541,0.04027422145009161,9.79794979095459,-0.0007111182819020112,-0.0008188598210830402,0.000373926820974201,-0.999999341978841,768,769,770,768,15.30000114440918
1770446054647643,0.010029613971710205,-1.5820825099945068,5.142918586730957,-0.01473311148583889,-0.2677024006843567,-0.0004458867770154029,0.007610589265823364,0.03021502122283102,9.802994728088379,-0.0007111182819020112,-0.0008188598210830402,0.000373926820974201,-0.999999341978841,768,769,770,768,15.30000114440918
1770446054657768,0.010029613971710205,-1.5820825099945068,5.142918586730957,-0.01473311148583889,-0.2677024006843567,-0.0004458867770154029,0.007610589265823364,0.03021502122283102,9.802994728088379,-0.0007111182819020112,-0.0008188598210830402,0.000373926820974201,-0.999999341978841,768,769,770,768,15.30000114440918
1770446054667074,0.0096201216802001,-1.5909795761108398,5.143378734588623,-0.014106729999184608,-0.26723596453666687,-0.0005738342297263443,0.009306864812970161,0.02917226403951765,9.801728248596191,-0.0007108210051407193,-0.0008760408512908546,0.00035930186501932095,-0.999999299093802,768,769,770,768,15.30000114440918
1770446054677183,0.0096201216802001,-1.5909795761108398,5.143378734588623,-0.014106729999184608,-0.26723596453666687,-0.0005738342297263443,0.009306864812970161,0.02917226403951765,9.801728248596191,-0.0007108210051407193,-0.0008760408512908546,0.00035930186501932095,-0.999999299093802,768,769,770,768,15.30000114440918
1770446054687277,0.0096201216802001,-1.5909795761108398,5.143378734588623,-0.014106729999184608,-0.26723596453666687,-0.0005738342297263443,-0.003130689961835742,0.04243975132703901,9.797209739685059,-0.0007108210051407193,-0.0008760408512908546,0.00035930186501932095,-0.999999299093802,768,769,770,768,15.30000114440918
1770446054697956,0.009318449534475803,-1.5999302864074707,5.143886566162109,-0.013290617614984512,-0.2667675316333771,-0.0007359214359894395,-0.003130689961835742,0.04243975132703901,9.797209739685059,-0.0007343038534277328,-0.0009614053646382043,0.000321706878634213,-0.9999992165008231,768,769,770,768,15.30000114440918
1770446054708275,0.009318449534475803,-1.5999302864074707,5.143886566162109,-0.013290617614984512,-0.2667675316333771,-0.0007359214359894395,0.00634803855791688,0.03206263482570768,9.799196243286133,-0.0007343038534277328,-0.0009614053646382043,0.000321706878634213,-0.9999992165008231,768,769,770,768,15.30000114440918
1770446054717441,0.009318449534475803,-1.5999302864074707,5.143886566162109,-0.013290617614984512,-0.2667675316333771,-0.0007359214359894395,0.00634803855791688,0.03206263482570768,9.799196243286133,-0.0007343038534277328,-0.0009614053646382043,0.000321706878634213,-0.9999992165008231,768,769,770,768,15.30000114440918
1770446054727412,0.009318449534475803,-1.5999302864074707,5.143886566162109,-0.013290617614984512,-0.2667675316333771,-0.0007359214359894395,0.0009267802233807743,0.03656619414687277,9.80194091796875,-0.0007343038534277328,-0.0009614053646382043,0.000321706878634213,-0.9999992165008231,768,769,770,768,15.30000114440918
1770446054737311,0.009146622382104397,-1.6111679077148438,5.144608974456787,-0.012029352597892284,-0.2662721276283264,-0.0008388668647967279,0.0009267802233807743,0.03656619414687277,9.80194091796875,-0.0007979404733497387,-0.00101938296667851,0.00026480863460748543,-0.9999991270124965,768,769,770,768,15.30000114440918
1770446054747308,0.009146622382104397,-1.6111679077148438,5.144608974456787,-0.012029352597892284,-0.2662721276283264,-0.0008388668647967279,0.008336847648024559,0.03847213089466215,9.799017906188965,-0.0007979404733497387,-0.00101938296667851,0.00026480863460748543,-0.9999991270124965,768,769,770,768,15.30000114440918
1770446054757167,0.009146622382104397,-1.6111679077148438,5.144608974456787,-0.012029352597892284,-0.2662721276283264,-0.0008388668647967279,0.008336847648024559,0.03847213089466215,9.799017906188965,-0.0007979404733497387,-0.00101938296667851,0.00026480863460748543,-0.9999991270124965,768,769,770,768,15.30000114440918
1770446054767068,0.009128247387707233,-1.620140552520752,5.145211219787598,-0.010989557020366192,-0.2659056782722473,-0.000998964416794479,0.006827176082879305,0.03439001739025236,9.7909517288208,-0.0008274697168608531,-0.0010417227458118005,0.0002331142168014031,-0.9999990878822592,768,769,770,768,15.30000114440918
1770446054777409,0.009128247387707233,-1.620140552520752,5.145211219787598,-0.010989557020366192,-0.2659056782722473,-0.000998964416794479,0.006827176082879305,0.03439001739025236,9.7909517288208,-0.0008274697168608531,-0.0010417227458118005,0.0002331142168014031,-0.9999990878822592,768,769,770,768,15.30000114440918
1770446054787081,0.009128247387707233,-1.620140552520752,5.145211219787598,-0.010989557020366192,-0.2659056782722473,-0.000998964416794479,-0.0007238999824039638,0.04337550327181936,9.792563438415527,-0.0008274697168608531,-0.0010417227458118005,0.0002331142168014031,-0.9999990878822592,768,769,770,768,15.30000114440918
1770446054797169,0.009128247387707233,-1.620140552520752,5.145211219787598,-0.010989557020366192,-0.2659056782722473,-0.000998964416794479,-0.0007238999824039638,0.04337550327181936,9.792563438415527,-0.0008274697168608531,-0.0010417227458118005,0.0002331142168014031,-0.9999990878822592,768,769,770,768,15.30000114440918
1770446054807305,0.009173930622637272,-1.6291162967681885,5.145873069763184,-0.010032632388174534,-0.2655523121356964,-0.0011164180468767881,0.0023553273640573025,0.03563554957509161,9.80496597290039,-0.0009035805096705613,-0.0010355931629797512,0.00017086332135020867,-0.9999990409469345,768,769,770,768,15.30000114440918
1770446054817338,0.009173930622637272,-1.6291162967681885,5.145873069763184,-0.010032632388174534,-0.2655523121356964,-0.0011164180468767881,0.0023553273640573025,0.03563554957509161,9.80496597290039,-0.0009035805096705613,-0.0010355931629797512,0.00017086332135020867,-0.9999990409469345,768,769,770,768,15.30000114440918
1770446054827182,0.009173930622637272,-1.6291162967681885,5.145873069763184,-0.010032632388174534,-0.2655523121356964,-0.0011164180468767881,0.009441537782549858,0.03889783099293829,9.802416801452637,-0.0009035805096705613,-0.0010355931629797512,0.00017086332135020867,-0.9999990409469345,768,769,770,768,15.30000114440918
1770446054837266,0.009260882623493671,-1.6381192207336426,5.146541118621826,-0.008932026103138924,-0.2653212249279022,-0.0012537928996607661,0.009441537782549858,0.03889783099293829,9.802416801452637,-0.00094864186028248,-0.00101146256220954,0.00010987682688991799,-0.9999990324741265,768,769,769,768,15.30000114440918
1770446054847224,0.009260882623493671,-1.6381192207336426,5.146541118621826,-0.008932026103138924,-0.2653212249279022,-0.0012537928996607661,-0.0006104864296503365,0.030234677717090853,9.791071891784668,-0.00094864186028248,-0.00101146256220954,0.00010987682688991799,-0.9999990324741265,768,769,769,768,15.30000114440918
1770446054857174,0.009260882623493671,-1.6381192207336426,5.146541118621826,-0.008932026103138924,-0.2653212249279022,-0.0012537928996607661,-0.0006104864296503365,0.030234677717090853,9.791071891784668,-0.00094864186028248,-0.00101146256220954,0.00010987682688991799,-0.9999990324741265,768,769,769,768,15.30000114440918
1770446054867197,0.009409792721271515,-1.647193431854248,5.147204399108887,-0.007933284156024456,-0.2651004493236542,-0.0015068571083247662,0.007096801418811083,0.042021267116070994,9.787495613098145,-0.0009622419917651455,-0.0009868578517276548,7.894104324940184e-05,-0.9999990469846665,768,769,769,768,15.30000114440918
1770446054877284,0.009409792721271515,-1.647193431854248,5.147204399108887,-0.007933284156024456,-0.2651004493236542,-0.0015068571083247662,0.007096801418811083,0.042021267116070994,9.787495613098145,-0.0009622419917651455,-0.0009868578517276548,7.894104324940184e-05,-0.9999990469846665,768,769,769,768,15.30000114440918
1770446054887050,0.009409792721271515,-1.647193431854248,5.147204399108887,-0.007933284156024456,-0.2651004493236542,-0.0015068571083247662,0.006262254435569048,0.03563311696052671,9.789064407348633,-0.0009622419917651455,-0.0009868578517276548,7.894104324940184e-05,-0.9999990469846665,768,769,769,768,15.30000114440918
1770446054897255,0.009409792721271515,-1.647193431854248,5.147204399108887,-0.007933284156024456,-0.2651004493236542,-0.0015068571083247662,0.006262254435569048,0.03563311696052671,9.789064407348633,-0.0009622419917651455,-0.0009868578517276548,7.894104324940184e-05,-0.9999990469846665,768,769,769,768,15.30000114440918
1770446054908037,0.009593591094017029,-1.6563677787780762,5.147855758666992,-0.0069236452691257,-0.26508572697639465,-0.001741234795190394,-0.00019066606182605028,0.03509557247161985,9.796487808227539,-0.0009728039466247543,-0.0009227107294834608,5.7741182651486416e-06,-0.9999991011116213,768,769,769,768,15.30000114440918
1770446054917295,0.009593591094017029,-1.6563677787780762,5.147855758666992,-0.0069236452691257,-0.26508572697639465,-0.001741234795190394,-0.00019066606182605028,0.03509557247161985,9.796487808227539,-0.0009728039466247543,-0.0009227107294834608,5.7741182651486416e-06,-0.9999991011116213,768,769,769,768,15.30000114440918
1770446054927110,0.009593591094017029,-1.6563677787780762,5.147855758666992,-0.0069236452691257,-0.26508572697639465,-0.001741234795190394,0.010658808052539825,0.042011119425297984,9.792872428894043,-0.0009728039466247543,-0.0009227107294834608,5.7741182651486416e-06,-0.9999991011116213,768,769,769,768,15.30000114440918
1770446054937262,0.009865227155387402,-1.6679694652557373,5.148670196533203,-0.005729351658374071,-0.265071302652359,-0.001966279000043869,0.010658808052539825,0.042011119425297984,9.792872428894043,-0.0009632736774198349,-0.0008519803667790319,-6.225089457088354e-05,-0.999999171178708,768,769,769,768,15.30000114440918
1770446054947293,0.009865227155387402,-1.6679694652557373,5.148670196533203,-0.005729351658374071,-0.265071302652359,-0.001966279000043869,0.003217811230570078,0.041685961186887034,9.787534713745117,-0.0009632736774198349,-0.0008519803667790319,-6.225089457088354e-05,-0.999999171178708,768,769,769,768,15.30000114440918
1770446054958121,0.009865227155387402,-1.6679694652557373,5.148670196533203,-0.005729351658374071,-0.265071302652359,-0.001966279000043869,0.003217811230570078,0.041685961186887034,9.787534713745117,-0.0009632736774198349,-0.0008519803667790319,-6.225089457088354e-05,-0.999999171178708,768,769,769,768,15.30000114440918
1770446054967262,0.009865227155387402,-1.6679694652557373,5.148670196533203,-0.005729351658374071,-0.265071302652359,-0.001966279000043869,0.003217811230570078,0.041685961186887034,9.787534713745117,-0.0009632736774198349,-0.0008519803667790319,-6.225089457088354e-05,-0.999999171178708,768,769,769,768,15.30000114440918
1770446054977387,0.010116823948919773,-1.6773264408111572,5.149340629577637,-0.004762953147292137,-0.2651323974132538,-0.0022006428334861994,0.00861520878970623,0.03656977415084959,9.794023513793945,-0.0009572706626742838,-0.0008078078106415836,-8.947775448037036e-05,-0.9999992115362646,768,769,769,768,15.30000114440918
1770446054987238,0.010116823948919773,-1.6773264408111572,5.149340629577637,-0.004762953147292137,-0.2651323974132538,-0.0022006428334861994,0.00861520878970623,0.03656977415084959,9.794023513793945,-0.0009572706626742838,-0.0008078078106415836,-8.947775448037036e-05,-0.9999992115362646,768,769,769,768,15.30000114440918
1770446054997251,0.010116823948919773,-1.6773264408111572,5.149340629577637,-0.004762953147292137,-0.2651323974132538,-0.0022006428334861994,0.008389873430132866,0.020930930972100505,9.791501998901367,-0.0009572706626742838,-0.0008078078106415836,-8.947775448037036e-05,-0.9999992115362646,768,769,769,768,15.30000114440918
1770446055007472,0.010424096137285233,-1.686772108078003,5.149996280670166,-0.0038864559028297663,-0.26549673080444336,-0.0024712062440812588,0.008389873430132866,0.020930930972100505,9.791501998901367,-0.0009346956705933241,-0.0006976935180243447,-0.00016171745062461192,-0.9999993067073719,768,769,769,768,15.30000114440918
1770446055017281,0.010424096137285233,-1.686772108078003,5.149996280670166,-0.0038864559028297663,-0.26549673080444336,-0.0024712062440812588,0.0035450533032417297,0.02978709898889185,9.794530868530273,-0.0009346956705933241,-0.0006976935180243447,-0.00016171745062461192,-0.9999993067073719,768,769,769,768,15.30000114440918
1770446055027277,0.010424096137285233,-1.686772108078003,5.149996280670166,-0.0038864559028297663,-0.26549673080444336,-0.0024712062440812588,0.0035450533032417297,0.02978709898889185,9.794530868530273,-0.0009346956705933241,-0.0006976935180243447,-0.00016171745062461192,-0.9999993067073719,768,769,769,768,15.30000114440918
1770446055037287,0.010424096137285233,-1.686772108078003,5.149996280670166,-0.0038864559028297663,-0.26549673080444336,-0.0024712062440812588,0.005889418069273233,0.03139345347881437,9.792250633239746,-0.0009346956705933241,-0.0006976935180243447,-0.00016171745062461192,-0.9999993067073719,768,769,769,768,15.30000114440918
1770446055048089,0.0107756108045578,-1.6962890625,5.150623798370361,-0.0030389688909053802,-0.26569607853889465,-0.002793696941807866,0.005889418069273233,0.03139345347881437,9.792250633239746,-0.0008864912355902711,-0.0005515569210608577,-0.00023100687514043832,-0.9999994282768744,768,769,769,768,15.30000114440918
1770446055058024,0.0107756108045578,-1.6962890625,5.150623798370361,-0.0030389688909053802,-0.26569607853889465,-0.002793696941807866,0.00637793866917491,0.03420589491725088,9.797076225280762,-0.0008864912355902711,-0.0005515569210608577,-0.00023100687514043832,-0.9999994282768744,768,769,769,768,15.30000114440918
1770446055067224,0.0107756108045578,-1.6962890625,5.150623798370361,-0.0030389688909053802,-0.26569607853889465,-0.002793696941807866,0.00637793866917491,0.03420589491725088,9.797076225280762,-0.0008864912355902711,-0.0005515569210608577,-0.00023100687514043832,-0.9999994282768744,768,769,769,768,15.30000114440918
1770446055077138,0.011151967570185661,-1.7058115005493164,5.151164531707764,-0.002370428992435336,-0.2660316228866577,-0.003041009185835719,0.006015160121023655,0.031103275716305976,9.787405014038086,-0.0008532820003969353,-0.00046684039765848307,-0.00027172072441489887,-0.9999994900687293,768,769,769,768,15.30000114440918
1770446055087212,0.011151967570185661,-1.7058115005493164,5.151164531707764,-0.002370428992435336,-0.2660316228866577,-0.003041009185835719,0.006015160121023655,0.031103275716305976,9.787405014038086,-0.0008532820003969353,-0.00046684039765848307,-0.00027172072441489887,-0.9999994900687293,768,769,769,768,15.30000114440918
1770446055097262,0.011151967570185661,-1.7058115005493164,5.151164531707764,-0.002370428992435336,-0.2660316228866577,-0.003041009185835719,-0.00127676862757653,0.03683999180793882,9.79615306854248,-0.0008532820003969353,-0.00046684039765848307,-0.00027172072441489887,-0.9999994900687293,768,769,769,768,15.30000114440918
1770446055108637,0.011527790687978268,-1.7152900695800781,5.151570796966553,-0.001798225799575448,-0.2662069499492645,-0.0033077518455684185,-0.00127676862757653,0.03683999180793882,9.79615306854248,-0.0007929449167434802,-0.0002801830951443106,-0.00034459261319219126,-0.9999995869957763,768,769,769,768,15.30000114440918
1770446055117330,0.011527790687978268,-1.7152900695800781,5.151570796966553,-0.001798225799575448,-0.2662069499492645,-0.0033077518455684185,0.005723843351006508,0.030448688194156893,9.789097785949707,-0.0007929449167434802,-0.0002801830951443106,-0.00034459261319219126,-0.9999995869957763,768,769,769,768,15.30000114440918
1770446055127329,0.011527790687978268,-1.7152900695800781,5.151570796966553,-0.001798225799575448,-0.2662069499492645,-0.0033077518455684185,0.005723843351006508,0.030448688194156893,9.789097785949707,-0.0007929449167434802,-0.0002801830951443106,-0.00034459261319219126,-0.9999995869957763,768,769,769,768,15.30000114440918
1770446055137091,0.011527790687978268,-1.7152900695800781,5.151570796966553,-0.001798225799575448,-0.2662069499492645,-0.0033077518455684185,0.008152286522090435,0.030795808881522422,9.782607078552246,-0.0007929449167434802,-0.0002801830951443106,-0.00034459261319219126,-0.9999995869957763,768,769,769,768,15.30000114440918
1770446055147124,0.011965376324951649,-1.7271382808685303,5.151975631713867,-0.0011844453401863575,-0.2664191424846649,-0.003922915551811457,0.008152286522090435,0.030795808881522422,9.782607078552246,-0.0007055897264270762,-9.437056160401734e-05,-0.0004062113334237785,-0.9999996641147874,769,769,768,768,15.30000114440918
1770446055157187,0.011965376324951649,-1.7271382808685303,5.151975631713867,-0.0011844453401863575,-0.2664191424846649,-0.003922915551811457,0.011083126999437809,0.03141701966524244,9.782251358032227,-0.0007055897264270762,-9.437056160401734e-05,-0.0004062113334237785,-0.9999996641147874,769,769,768,768,15.30000114440918
1770446055167278,0.011965376324951649,-1.7271382808685303,5.151975631713867,-0.0011844453401863575,-0.2664191424846649,-0.003922915551811457,0.011083126999437809,0.03141701966524244,9.782251358032227,-0.0007055897264270762,-9.437056160401734e-05,-0.0004062113334237785,-0.9999996641147874,769,769,768,768,15.30000114440918
1770446055177732,0.012264079414308071,-1.7366271018981934,5.152307510375977,-0.0009180631022900343,-0.2664812505245209,-0.004338924773037434,0.009206894785165787,0.03406992554664732,9.791938781738281,-0.0006551620345678143,7.88709916779093e-06,-0.0004295606641654209,-0.9999996930890218,769,769,768,768,15.30000114440918
1770446055187113,0.012264079414308071,-1.7366271018981934,5.152307510375977,-0.0009180631022900343,-0.2664812505245209,-0.004338924773037434,0.009206894785165787,0.03406992554664732,9.791938781738281,-0.0006551620345678143,7.88709916779093e-06,-0.0004295606641654209,-0.9999996930890218,769,769,768,768,15.30000114440918
1770446055197109,0.012264079414308071,-1.7366271018981934,5.152307510375977,-0.0009180631022900343,-0.2664812505245209,-0.004338924773037434,-0.00017016252968460321,0.039500318467618235,9.786999702453613,-0.0006551620345678143,7.88709916779093e-06,-0.0004295606641654209,-0.9999996930890218,769,769,768,768,15.30000114440918
1770446055209651,0.012264079414308071,-1.7366271018981934,5.152307510375977,-0.0009180631022900343,-0.2664812505245209,-0.004338924773037434,-0.00017016252968460321,0.039500318467618235,9.786999702453613,-0.0006551620345678143,7.88709916779093e-06,-0.0004295606641654209,-0.9999996930890218,769,769,768,768,15.30000114440918
1770446055217178,0.01253784541040659,-1.7460877895355225,5.152686595916748,-0.0008338583284057677,-0.2662818133831024,-0.004847581963986158,0.006137690972536802,0.04317864030599714,9.785465240478516,-0.0005125519146995188,0.00021575658286890242,-0.00045990641536965203,-0.9999997396128264,769,769,768,768,15.30000114440918
1770446055229010,0.01253784541040659,-1.7460877895355225,5.152686595916748,-0.0008338583284057677,-0.2662818133831024,-0.004847581963986158,0.006137690972536802,0.04317864030599714,9.785465240478516,-0.0005125519146995188,0.00021575658286890242,-0.00045990641536965203,-0.9999997396128264,769,769,768,768,15.30000114440918
1770446055237188,0.01253784541040659,-1.7460877895355225,5.152686595916748,-0.0008338583284057677,-0.2662818133831024,-0.004847581963986158,0.014416922815144062,0.033779725432397135,9.788673400878906,-0.0005125519146995188,0.00021575658286890242,-0.00045990641536965203,-0.9999997396128264,769,769,768,768,15.30000114440918
1770446055247378,0.012772481888532639,-1.7554984092712402,5.153141021728516,-0.0007965925615280867,-0.26599574089050293,-0.005188821814954281,0.014416922815144062,0.033779725432397135,9.788673400878906,-0.0003141983180598536,0.0004135036845580813,-0.0004911793382714478,-0.9999997445184561,769,769,768,768,15.30000114440918
1770446055257240,0.012772481888532639,-1.7554984092712402,5.153141021728516,-0.0007965925615280867,-0.26599574089050293,-0.005188821814954281,0.014416922815144062,0.033779725432397135,9.788673400878906,-0.0003141983180598536,0.0004135036845580813,-0.0004911793382714478,-0.9999997445184561,769,769,768,768,15.30000114440918
1770446055267180,0.012772481888532639,-1.7554984092712402,5.153141021728516,-0.0007965925615280867,-0.26599574089050293,-0.005188821814954281,0.00866364873945713,0.034472912549973735,9.798423767089844,-0.0003141983180598536,0.0004135036845580813,-0.0004911793382714478,-0.9999997445184561,769,769,768,768,15.30000114440918
1770446055277404,0.012772481888532639,-1.7554984092712402,5.153141021728516,-0.0007965925615280867,-0.26599574089050293,-0.005188821814954281,0.00866364873945713,0.034472912549973735,9.798423767089844,-0.0003141983180598536,0.0004135036845580813,-0.0004911793382714478,-0.9999997445184561,769,769,768,768,15.30000114440918
1770446055287116,0.012934981845319271,-1.7648499011993408,5.153550624847412,-0.0008914318168535829,-0.2656373679637909,-0.005474146455526352,0.0027981912717223167,0.02885999344289423,9.794744491577148,-0.00021580836712936907,0.0005161918347898943,-0.0004956469338531064,-0.9999997206533886,769,769,768,768,15.30000114440918
1770446055297343,0.012934981845319271,-1.7648499011993408,5.153550624847412,-0.0008914318168535829,-0.2656373679637909,-0.005474146455526352,0.0027981912717223167,0.02885999344289423,9.794744491577148,-0.00021580836712936907,0.0005161918347898943,-0.0004956469338531064,-0.9999997206533886,769,769,768,768,15.30000114440918
1770446055307785,0.012934981845319271,-1.7648499011993408,5.153550624847412,-0.0008914318168535829,-0.2656373679637909,-0.005474146455526352,-0.007018519099801779,0.03419874608516813,9.792899131774902,-0.00021580836712936907,0.0005161918347898943,-0.0004956469338531064,-0.9999997206533886,769,769,768,768,15.30000114440918
1770446055317267,0.013006444089114666,-1.7741549015045166,5.153903484344482,-0.0012565075885504484,-0.2651115655899048,-0.005791723728179932,-0.007018519099801779,0.03419874608516813,9.792899131774902,-1.795725312395379e-05,0.0006853209384027232,-0.0005170575300969073,-0.9999996313320616,769,769,768,768,15.30000114440918
1770446055327262,0.013006444089114666,-1.7741549015045166,5.153903484344482,-0.0012565075885504484,-0.2651115655899048,-0.005791723728179932,0.0037906314246356487,0.03872933238744856,9.795629501342773,-1.795725312395379e-05,0.0006853209384027232,-0.0005170575300969073,-0.9999996313320616,769,769,768,768,15.30000114440918
1770446055337212,0.013006444089114666,-1.7741549015045166,5.153903484344482,-0.0012565075885504484,-0.2651115655899048,-0.005791723728179932,0.0037906314246356487,0.03872933238744856,9.795629501342773,-1.795725312395379e-05,0.0006853209384027232,-0.0005170575300969073,-0.9999996313320616,769,769,768,768,15.30000114440918
1770446055347174,0.013006444089114666,-1.7741549015045166,5.153903484344482,-0.0012565075885504484,-0.2651115655899048,-0.005791723728179932,0.00929238460958004,0.03422250598669172,9.801520347595215,-1.795725312395379e-05,0.0006853209384027232,-0.0005170575300969073,-0.9999996313320616,769,769,768,768,15.30000114440918
1770446055357342,0.01296067051589489,-1.78578519821167,5.154341697692871,-0.00181734433863312,-0.26437050104141235,-0.00608739722520113,0.00929238460958004,0.03422250598669172,9.801520347595215,0.00016235290199897748,0.0008343142250079612,-0.0005275099233779477,-0.9999994996471698,768,769,768,768,15.30000114440918
1770446055367289,0.01296067051589489,-1.78578519821167,5.154341697692871,-0.00181734433863312,-0.26437050104141235,-0.00608739722520113,-0.003126563038676977,0.026462677866221675,9.790536880493164,0.00016235290199897748,0.0008343142250079612,-0.0005275099233779477,-0.9999994996471698,768,769,768,768,15.30000114440918
1770446055377449,0.01296067051589489,-1.78578519821167,5.154341697692871,-0.00181734433863312,-0.26437050104141235,-0.00608739722520113,-0.003126563038676977,0.026462677866221675,9.790536880493164,0.00016235290199897748,0.0008343142250079612,-0.0005275099233779477,-0.9999994996471698,768,769,768,768,15.30000114440918
1770446055387118,0.012795137241482735,-1.7950315475463867,5.154679775238037,-0.00256118131801486,-0.2637005150318146,-0.006595178972929716,-0.0010158574441447854,0.045975789427758464,9.782150268554688,0.00022837320074777905,0.0009057185002805545,-0.0005308816750260365,-0.9999994228419967,768,769,768,768,15.30000114440918
1770446055397155,0.012795137241482735,-1.7950315475463867,5.154679775238037,-0.00256118131801486,-0.2637005150318146,-0.006595178972929716,-0.0010158574441447854,0.045975789427758464,9.782150268554688,0.00022837320074777905,0.0009057185002805545,-0.0005308816750260365,-0.9999994228419967,768,769,768,768,15.30000114440918
1770446055408336,0.012795137241482735,-1.7950315475463867,5.154679775238037,-0.00256118131801486,-0.2637005150318146,-0.006595178972929716,0.0017678610747680068,0.03819892555475355,9.78923511505127,0.00022837320074777905,0.0009057185002805545,-0.0005308816750260365,-0.9999994228419967,768,769,768,768,15.30000114440918
1770446055417283,0.012500380165874958,-1.8041634559631348,5.155025959014893,-0.0033472829964011908,-0.2628403604030609,-0.006920202635228634,0.0017678610747680068,0.03819892555475355,9.78923511505127,0.00035850412408955243,0.0009889686792653566,-0.0005256976193158451,-0.9999993085286397,768,769,768,768,15.30000114440918
1770446055427241,0.012500380165874958,-1.8041634559631348,5.155025959014893,-0.0033472829964011908,-0.2628403604030609,-0.006920202635228634,0.0012392414500936866,0.03574669361114622,9.794797897338867,0.00035850412408955243,0.0009889686792653566,-0.0005256976193158451,-0.9999993085286397,768,769,768,768,15.30000114440918
1770446055437299,0.012500380165874958,-1.8041634559631348,5.155025959014893,-0.0033472829964011908,-0.2628403604030609,-0.006920202635228634,0.0012392414500936866,0.03574669361114622,9.794797897338867,0.00035850412408955243,0.0009889686792653566,-0.0005256976193158451,-0.9999993085286397,768,769,768,768,15.30000114440918
1770446055448310,0.012500380165874958,-1.8041634559631348,5.155025959014893,-0.0033472829964011908,-0.2628403604030609,-0.006920202635228634,0.000882295542396605,0.028453024104238753,9.782647132873535,0.00035850412408955243,0.0009889686792653566,-0.0005256976193158451,-0.9999993085286397,768,769,768,768,15.30000114440918
1770446055457574,0.012108147144317627,-1.8131639957427979,5.155351161956787,-0.004189006052911282,-0.2620132267475128,-0.0074040237814188,0.000882295542396605,0.028453024104238753,9.782647132873535,0.00045237621115522313,0.0010591272215238969,-0.0005290693525634317,-0.9999991968451335,768,769,769,767,15.30000114440918
1770446055467113,0.012108147144317627,-1.8131639957427979,5.155351161956787,-0.004189006052911282,-0.2620132267475128,-0.0074040237814188,-0.004482397809624672,0.03875807672739149,9.794391632080078,0.00045237621115522313,0.0010591272215238969,-0.0005290693525634317,-0.9999991968451335,768,769,769,767,15.30000114440918
1770446055477173,0.012108147144317627,-1.8131639957427979,5.155351161956787,-0.004189006052911282,-0.2620132267475128,-0.0074040237814188,-0.004482397809624672,0.03875807672739149,9.794391632080078,0.00045237621115522313,0.0010591272215238969,-0.0005290693525634317,-0.9999991968451335,768,769,769,767,15.30000114440918
1770446055487164,0.011610299348831177,-1.8220486640930176,5.155660152435303,-0.005187053233385086,-0.26094338297843933,-0.007883028127253056,0.0033680428750813007,0.03371063619852186,9.792604446411133,0.0005113459689486411,0.0010697097097520129,-0.0005265405660226782,-0.9999991585003806,768,769,769,767,15.30000114440918
1770446055497291,0.011610299348831177,-1.8220486640930176,5.155660152435303,-0.005187053233385086,-0.26094338297843933,-0.007883028127253056,0.0033680428750813007,0.03371063619852186,9.792604446411133,0.0005113459689486411,0.0010697097097520129,-0.0005265405660226782,-0.9999991585003806,768,769,769,767,15.30000114440918
1770446055508335,0.011610299348831177,-1.8220486640930176,5.155660152435303,-0.005187053233385086,-0.26094338297843933,-0.007883028127253056,0.0007156977662816644,0.0319538377225411,9.78941535949707,0.0005113459689486411,0.0010697097097520129,-0.0005265405660226782,-0.9999991585003806,768,769,769,767,15.30000114440918
1770446055517401,0.011610299348831177,-1.8220486640930176,5.155660152435303,-0.005187053233385086,-0.26094338297843933,-0.007883028127253056,0.0007156977662816644,0.0319538377225411,9.78941535949707,0.0005113459689486411,0.0010697097097520129,-0.0005265405660226782,-0.9999991585003806,768,769,769,767,15.30000114440918
1770446055528453,0.011010861024260521,-1.8308377265930176,5.155919551849365,-0.0062970854341983795,-0.2598326802253723,-0.008205867372453213,-0.00674380362033844,0.04032275825739027,9.792811393737793,0.0005936679133578921,0.0010741724929869386,-0.0005181954664250732,-0.9999991125922675,768,769,769,767,15.30000114440918
1770446055537233,0.011010861024260521,-1.8308377265930176,5.155919551849365,-0.0062970854341983795,-0.2598326802253723,-0.008205867372453213,-0.00674380362033844,0.04032275825739027,9.792811393737793,0.0005936679133578921,0.0010741724929869386,-0.0005181954664250732,-0.9999991125922675,768,769,769,767,15.30000114440918
1770446055547284,0.011010861024260521,-1.8308377265930176,5.155919551849365,-0.0062970854341983795,-0.2598326802253723,-0.008205867372453213,0.004578075837343931,0.031829096376897105,9.793742179870605,0.0005936679133578921,0.0010741724929869386,-0.0005181954664250732,-0.9999991125922675,768,769,769,767,15.30000114440918
1770446055557311,0.010138125158846378,-1.8416974544525146,5.156224250793457,-0.007576013449579477,-0.2583717405796051,-0.008519865572452545,0.004578075837343931,0.031829096376897105,9.793742179870605,0.0006390328559745462,0.0010276719338006136,-0.0005082488240887059,-0.999999138604898,768,770,769,768,15.30000114440918
